filename,path,label
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0080.flac,ASVspoof2019_LA_train/flac\LA_0080.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0081.flac,ASVspoof2019_LA_train/flac\LA_0081.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
